Name,SMILES,Eu_mean,Eu_std,Am_mean,Am_std,Delta_mean,Delta_std
109688,C[C@@H](c1ccnc(c1)c1ccc2c(n1)c1nc(cc(c1cc2)CC[C@H](C(C)(C)C)C)C1=NC=CC1)C(C)C,9.30722318649292,0.5826498657883054,11.299459629058838,0.6129304923842663,1.992236442565918,0.2396773458902056
220083,CC[C@@H]([C@@H]([C@@H](c1cc2ccc3c(c2nc1C1=NCC=C1)nc(cc3)c1cccs1)C)CCC(C)(C)C)C,9.71234899520874,0.6565542779068626,11.70455822944641,0.6475528200818563,1.992209234237671,0.2494631104922234
21460,CC([C@@H](C[C@@H](c1ccnc(c1)c1ccc2c(n1)c1nc(cc(c1cc2)CC(C)(C)C)C1=NC=CC1)C)C)C,9.121289901733398,0.5661336406220056,11.113333892822263,0.5847142391408473,1.9920439910888672,0.2470841413429648
230637,CC([C@H](C[C@H](c1ccnc(c1)c1ccc2c(n1)c1nc(cc(c1cc2)CC(C)(C)C)C1=NC=CC1)C)C)C,9.121289901733398,0.5661336406220056,11.113333892822263,0.5847142391408473,1.9920439910888672,0.2470841413429648
27334,C[C@H]([C@@H](Cc1cc2ccc3c(c2nc1C1=NC=C(C1)CC[C@@H](C(C)(C)C)C)nc(cc3)C(=O)[O-])C)C(C)C,9.513460006713869,0.4760057985793435,11.50546727180481,0.5089405941796727,1.9920072650909424,0.2028647043503991
272381,CC[C@H]([C@H](c1ccc(s1)c1ccc2c(n1)c1nc(cc(c1cc2)C([C@H](CC)C)(C)C)C1=NCC=C1)C)C,9.757221145629885,0.6171775210494774,11.74915930747986,0.606072666516186,1.991938161849976,0.2448936088954575
22505,[O-]C(=O)c1ccc2c(n1)c1nc(ccc1cc2[C@@H](CC(C)(C)C)C)c1ccc(cn1)CC[C@H](C(C)(C)C)C,10.861201791763303,0.5643365238516069,12.85309658050537,0.5554934558882682,1.9918947887420653,0.2400777775331258
56907,C[C@H](C(C)C)CCCc1ccc(nc1)c1ccc2c(n1)c1nc(ccc1c(c2)[C@@H]([C@@H](C(C)(C)C)C)C)C(=O)N,10.121571006774902,0.7034704487523867,12.113463134765626,0.7129005579939371,1.991892127990723,0.2303091978401117
204023,CC(CC1=CN=C(C1)c1ccc2c(n1)c1nc(c3ccccn3)c(cc1cc2)CC[C@H](C(C)(C)C)C)C,9.540889644622805,0.4840550384219578,11.532734785079956,0.4908976371253328,1.991845140457153,0.2289082960764107
94385,CC[C@H](C(Cc1cc2cc(c(nc2c2c1ccc(n2)C(=O)[O-])c1cccs1)C([C@H](CC)C)(C)C)(C)C)C,10.913889455795289,0.5383871872301396,12.905711193084716,0.5499129936719148,1.991821737289429,0.2466924217265249
148650,CC([C@H]([C@H](c1cc(nc2c1ccc1c2nc(cc1)c1cccs1)C1=NCC(=C1)CC(C)(C)C)C)C)C,9.359927043914794,0.5859962669940599,11.351698093414306,0.538133466432813,1.991771049499512,0.2376335490753876
269375,CCC(CC1=CCC(=N1)c1cc([C@H]([C@H](CC(C)C)C)C)c2c(n1)c1nc(ccc1cc2)C(=O)N)CC,9.363064079284667,0.5568615102305787,11.354815044403075,0.549039783936817,1.991750965118408,0.2482200961452295
138397,CC[C@@H](C[C@@H](c1cc(nc2c1ccc1c2nc(cc1)c1cccs1)C1=NCC=C1)CC(C)(C)C)C,8.99743305683136,0.5961653397690857,10.9890553855896,0.5754045617275411,1.99162232875824,0.2315307864356451
278773,CC[C@@](C(C)C)(Cc1cc2cc([C@H](C(C)C)C)c3c(c2nc1c1ccccn1)nc(cc3)C1=NC=CC1)C,9.826398563385007,0.4686821392608414,11.817991752624511,0.482070565057946,1.991593189239502,0.2402176138981515
152919,CCC1=CN=C(C1)c1nc2c(cc1C[C@](C(C)C)(CC)C)ccc1c2nc(cc1)c1ccccn1,9.51009799003601,0.5172653049020489,11.501586179733277,0.5380230537883011,1.9914881896972656,0.2369187672264471
83506,CCCC(CCc1cc2ccc3c(c2nc1C(=O)N)nc(c(c3)CC)c1ccccn1)(C)C,8.159020843505859,0.5486243042090542,10.15044792175293,0.538230912830976,1.9914270782470704,0.2474431892513962
239508,CC[C@@H]([C@@H]([C@H]1C(=CN=C1c1ccc2c(n1)c1nc(ccc1cc2)C(=O)[O-])CCC(CC)(CC)C)C)C,9.820059089660644,0.503005444363972,11.81147829055786,0.4991585135613862,1.9914192008972167,0.2411531282113126
169691,CC[C@H](C[C@H](c1ccc(s1)c1nc2c(cc1[C@H](C(C)(C)C)C)ccc1c2nc(cc1)C1=NCC=C1)C)C,9.313764867782591,0.6381201381856582,11.30515863418579,0.6644534324422875,1.9913937664031984,0.2368081706424989
101961,CC[C@@H](C(C)C)Cc1cc2ccc3c(c2nc1C1=NCC=C1)nc(cc3)c1ccc(s1)[C@H]([C@H](C(C)C)C)C,9.525583600997924,0.5596991848062353,11.516976537704467,0.5841009660665042,1.991392936706543,0.249942280981041
58527,CC([C@H]([C@H](C1=CN=C(C1)c1cc(CC(C(C)C)(C)C)c2c(n1)c1nc(ccc1cc2)c1ccccn1)C)C)C,9.190955791473389,0.4649706651916681,11.182320861816406,0.4513790051879223,1.9913650703430177,0.2439995651089909
244702,CCC(CCC1=CC(=N[C@@H]1CCC(C)(C)C)c1ccc2c(n1)c1nc(ccc1cc2)c1cccs1)(CC)C,8.67949026107788,0.5274682355619559,10.670842599868774,0.538175980480904,1.9913523387908936,0.2423736712318574
224562,CC(C[C@H]([C@H](c1cc2ccc(nc2c2c1ccc(n2)C1=NC=CC1)c1cccc(n1)Cl)C)C)C,8.950565061569215,0.4350117632087091,10.94190507888794,0.4746592549114971,1.9913400173187257,0.2339971609543726
249907,CC[C@@H]([C@@H](c1cc(nc2c1ccc1c2nc(cc1)c1ccccn1)C(=O)[O-])[C@H](CBr)C)C,9.331800756454468,0.696239745798021,11.322943172454837,0.7301375886965036,1.991142416000366,0.2488109425951407
171698,CC(C[C@H]1C=CC(=N1)c1nc2c(cc1CC[C@@H](C(C)C)C)ccc1c2nc(cc1)c1cccs1)C,8.884828639030456,0.5880449560828092,10.875965461730956,0.5642756642949686,1.9911368227005004,0.2404323796047838
37723,CCC(Cc1cccnc1c1cc(C[C@H]([C@H](C(C)C)C)C)c2c(n1)c1nc(ccc1cc2)C1=NC=CC1)CC,9.727102174758912,0.5219923978262901,11.718233613967897,0.5466568657926938,1.9911314392089845,0.2242895487826254
156359,CC[C@@H](C(C)C)C[C@H]1C=CC(=N1)c1nc2c(cc1[C@@H](C(C)C)C)ccc1c2nc(cc1)c1cccs1,8.687426590919495,0.563741619694444,10.678533220291138,0.569657518262704,1.991106629371643,0.2402397608869031
281733,CC[C@@H](C[C@H](C[C@H]1C=CN=C1c1ccc2c(n1)c1nc(cc(c1cc2)C[C@H](C(CC)(C)C)C)C(=O)N)C)C,9.418433198928833,0.5502054871308428,11.40948094367981,0.5666970840203976,1.9910477447509765,0.2285148102859648
69334,CCC(C[C@H](CC([C@@H](CCNC(=O)c1ccc2c(n1)c1nc(ccc1cc2)C1=NC=CC1)C)(C)C)C)(C)C,9.639719152450562,0.4907721581591375,11.63073760032654,0.5005087096300959,1.9910184478759765,0.243229964394141
119261,CC=C([C@@H](c1cc(nc2c1ccc1c2nc(cc1)c1ccccn1)C(=O)N)C(C)C)C,8.715496854782105,0.4890783100378464,10.706431093215942,0.4743424206065921,1.990934238433838,0.2470778592464492
259924,CC([C@@H]([C@H](C[C@H](c1cc2ccc3c(c2nc1c1ccccn1)nc(cc3)C1=NC=CC1)CCC(C)(C)C)C)C)C,9.085545868873597,0.4588077731190007,11.07644775390625,0.493878441108327,1.9909018850326536,0.2373524773761521
298540,CCC(Cc1cc2ccc(nc2c2c1ccc(n2)c1ccccn1)C1=NC=C(C1)C(C)C)(CC)CC,8.579321699142456,0.5060353750027459,10.570156755447387,0.5247482199344965,1.990835056304932,0.2333051411948835
278757,CC[C@H](CC(c1cc(nc2c1ccc1c2nc(cc1)C1=NC=CC1)c1nccc(c1)CC(C)C)(C)C)C,9.880574293136595,0.5525504598730873,11.871259660720826,0.5554697574049953,1.9906853675842284,0.2473905899491077
217741,C[C@@H](OS(=O)(=O)c1ccc2c(n1)c1nc(C(=O)N)c(cc1cc2)C(C(C)(C)C)(C)C)C[C@@H](C(C)C)C,8.670394353866577,0.6652154005238858,10.661066884994506,0.6457860602286879,1.9906725311279296,0.243078740312906
98932,C[C@H]([C@@H](c1cc2ccc(nc2c2c1ccc(n2)C1=NC=CC1)c1ccccn1)C)CCC[C@@H](C(C)(C)C)C,8.971367349624634,0.5067345871643136,10.962039470672607,0.5097294147189129,1.9906721210479736,0.2305046398803575
27188,CC[C@H]([C@H](c1cc2c(cc3c(c2nc1c1ccccn1)nc(cc3)C(=O)N)CC(C(C)C)(C)C)C(C)C)C,9.85163869857788,0.6324370404680244,11.842308864593504,0.6267972641296723,1.990670166015625,0.2433551136938972
96357,CC[C@H](C(Cc1cc2ccc(nc2c2c1ccc(n2)C(=O)N)C1=NC=C[C@@H]1CC(C(C)C)C(C)C)(C)C)C,9.161686763763427,0.6863954090074372,11.152348613739012,0.6837170838273222,1.990661849975586,0.2475219129717614
203381,CC[C@@H](C[C@@H](c1c(C(C)C)c(nc2c1ccc1c2nc(cc1)C1=NC=CC1)C(=O)N)C)C,8.507266354560851,0.5543792901264615,10.497914390563963,0.5535982894334928,1.990648036003113,0.230572576703559
2498,CCC(CCc1cc2ccc3c(c2nc1c1cccc(n1)[C@@H](CC(C)C)C)nc(cc3)C1=NC=CC1)(CC)C,9.574349889755249,0.6096390040255362,11.564948072433472,0.6457128078652096,1.9905981826782224,0.2300909704401267
71250,CC[C@H](CC(c1cc(nc2c1cc(C[C@](C(C)C)(CC)C)c1c2nc(cc1)C(=O)N)c1ccccn1)(C)C)C,9.582080855369568,0.5894878323861832,11.572643842697143,0.6283299667776623,1.990562987327576,0.2440875064416894
184668,CC[C@H](C[C@H](Cc1cc2ccc3c(c2nc1c1cccs1)nc(cc3)C1=NCC=C1C(C)C)C)C,9.241792612075804,0.5144761354017772,11.23233943939209,0.527064801507067,1.990546827316284,0.2425831502059306
125383,CC(C[C@@H](c1cc(nc2c1c(C[C@@H](C(C)C)C)cc1c2nc(cc1)c1cccs1)C1=NCC=C1)C)C,10.40112473487854,0.6076086599803261,12.391652565002442,0.6173099627900198,1.990527830123901,0.2476183099256912
149402,CCC(CCCC1=CC(=N[C@@H]1CC(C)C)c1ccc2c(n1)c1nc(ccc1cc2)c1cccs1)(C)C,8.904970083236694,0.5534305800791687,10.895453996658324,0.5349404290215032,1.9904839134216308,0.2210764056893857
2161,C[C@@H](C(C)C)CCc1cc2ccc3c(c2nc1c1cccs1)nc(cc3)C1=NCC(=C1)[C@@H](C(C)(C)C)C,9.5024005317688,0.6702896813202984,11.492875452041623,0.660676962557606,1.9904749202728271,0.235458130192687
68781,C[C@H]([C@@H]([C@@H](c1ccsc1c1ccc2c(n1)c1nc(ccc1cc2)C(=O)[O-])C)C)C[C@@H](C(C)C)C,9.520644025802612,0.6805640638427544,11.51110912322998,0.6807318689546695,1.990465097427368,0.2481776469875401
232144,CC[C@@H](C[C@@H](c1cc2ccc(nc2c2c1ccc(n2)S(=O)(=O)OCC(CC)(C)C)C(=O)[O-])C)C,8.439296259880066,0.4592120836038212,10.429738788604736,0.4517522381705501,1.9904425287246703,0.2456896044922135
278278,CCC(Cc1ccnc(c1)c1ccc2c(n1)c1nc(ccc1c(c2)[C@H](C[C@H](C(C)C)C)C)C(=O)N)(CC)C,9.689113664627076,0.5522712348021999,11.679525089263915,0.5622464681751804,1.9904114246368407,0.2487834540112629
56842,CCC(Cc1cc(nc2c1ccc1c2nc(cc1)c1sccc1F)c1ccccn1)(C)C,7.973268194198608,0.5252682633701989,9.963665895462036,0.5116408700935149,1.990397701263428,0.232099722340947
226429,CCCCCc1c([C@@H]([C@@H](C(C)C)C)C)c(nc2c1ccc1c2nc(cc1)c1ccccn1)C1=NC=CC1,8.84867419242859,0.5955104851935721,10.839064283370972,0.6001501713536977,1.9903900909423828,0.2495118141658317
115991,CC[C@H]([C@H](CCc1cc2cc([C@H](C(C)C)C)c(nc2c2c1ccc(n2)C1=NC=CC1)c1ccccn1)C)C,9.09349108695984,0.47172656576549,11.08381935119629,0.4877231560893135,1.9903282642364504,0.2491220741846088
36546,CC[C@H]([C@H](c1cc2ccc3c(c2nc1C1=NC=CC1)nc(cc3C[C@H](C(C)C)C)c1ccccn1)C(C)C)C,10.181885595321654,0.4826875988389282,12.172172718048095,0.5114167242128332,1.9902871227264405,0.247694028640344
216145,C[C@@H]([C@@H]([C@@H](c1ccsc1c1ccc2c(n1)c1nc(ccc1cc2)C(=O)[O-])C)C)CC[C@@H](C(C)C)C,9.057818155288697,0.5637502255216038,11.0480655002594,0.5957362899844405,1.9902473449707032,0.2479275896310676
149415,CC([C@@H](c1c(nc2c(c1[C@@H](CCC(C)(C)C)C)ccc1c2nc(cc1)P(=O)(O)O)C1=NC=CC1)C)C,8.751112432479859,0.5692700805085061,10.741339130401611,0.578854302570837,1.9902266979217529,0.2354064080837519
259625,NC(=O)c1nc2c(cc1CC[C@@H](C(C)(C)C)C)ccc1c2nc(cc1)c1ncccc1[C@H](C(C)C)C,9.57447177886963,0.6030102930659702,11.564690504074097,0.6012905775879498,1.990218725204468,0.2400845882232424
198514,CC[C@@H]([C@](c1cc2ccc(nc2c2c1ccc(n2)C(=O)N)c1ccccn1)(CC([C@@H](CC)C)(C)C)C)C,9.131009378433228,0.5224068208290862,11.121203117370603,0.5739841658730009,1.9901937389373776,0.2333083370170821
247441,CC[C@@H]([C@H](CCc1cc2ccc3c(c2nc1C1=NC(=CC1)C([C@H](CC)C)(C)C)nc(cc3)C(=O)[O-])C)C,9.72644863128662,0.5256795312327892,11.716635341644286,0.5468439286497031,1.990186710357666,0.234181635807231
76405,CC[C@H]([C@H](NC(=O)c1nc2c(cc1CC[C@H](C(C)(C)C)C)ccc1c2nc(cc1)C1=NC=CC1)CC)C,9.48166925430298,0.4760592608099044,11.471746444702148,0.4888601361696255,1.9900771903991696,0.2497348812955287
23214,CC[C@@H]([C@H](CO[P@@](=O)(c1ccc2c(n1)c1nc(ccc1c(c2)[C@H](CCCC(C)C)C)C(=O)[O-])O)C)C,8.571045594215393,0.3312855130967955,10.56107988357544,0.3828625625390754,1.9900342893600464,0.23479050383316
205259,CC([C@@H]([C@@H](Cc1cc(nc2c1c(cc1c2nc(cc1)C1=NC=CC1)C(C)C)c1ccccn1)C)C)C,10.095026168823242,0.622862703488449,12.085037689208985,0.5702160748173627,1.9900115203857425,0.2473517501831412
279911,CCC(CCc1cc(nc2c1ccc1c2nc(cc1[C@@H](C(C)(C)C)C)C(=O)N)c1ccccn1)CC,9.344079246520996,0.4715971262873749,11.334027528762816,0.513462631159232,1.9899482822418213,0.2499600655907009
96328,CC(CCC[C@H](c1cc2ccc3c(c2nc1C1=NCC=C1)nc(cc3)c1cccs1)C[C@H](C(C)(C)C)C)C,9.42473087310791,0.6362744287522925,11.414644947052002,0.6431035255960604,1.989914073944092,0.2262732978268069
24410,CC(C[C@](Cc1ccsc1c1ccc2c(n1)c1nc(ccc1cc2)C1=NCC=C1)(CCCC(C)C)C)C,9.588861389160156,0.5739056578834015,11.578744792938233,0.5882912785621555,1.989883403778076,0.2381445404325659
203460,CC[C@@H]([C@@H](CCC1=CCC(=N1)c1ccc2c(n1)c1nc(c(cc1cc2)C(C)C)S(=O)(=O)O)C)C,9.38945951461792,0.4083165499762243,11.379328556060791,0.4375800865307889,1.989869041442871,0.2397298021489057
193545,CC[C@@H]([C@@H](c1cc(sc1c1ccc2c(n1)c1nc(ccc1cc2)C(=O)[O-])C[C@](C(C)C)(CC)C)C)C,10.373799123764035,0.5390438261347726,12.363629236221314,0.5718870858174521,1.9898301124572757,0.2428784201995998
293358,CCC[C@@](CC(C)C)(CCC1=CCN=C1c1ccc2c(n1)c1nc(ccc1cc2)c1cccs1)C,10.357122201919555,0.588009287966463,12.346914167404174,0.5790558735730504,1.9897919654846192,0.2328616312278661
105701,CC[C@H]([C@H](c1cc2c(cc(nc2c2c1ccc(n2)c1ccccn1)C(=O)N)[C@H](C[C@H](C(C)C)C)C)C)C,9.900076103210449,0.524230974890524,11.889863557815552,0.5459381859642204,1.9897874546051024,0.2385195555972931
124843,CCC(C[C@H]1C=CN=C1c1cc([C@@H]([C@@H](C(C)C)C)C)c2c(n1)c1nc(ccc1cc2)S(=O)(=O)O)(CC)CC,9.580805311203004,0.5448782194170243,11.570585298538209,0.5953957076157208,1.989779987335205,0.2499690043016022
51302,CCC(Cc1cc(nc2c1ccc1c2nc(cc1)C(=O)[O-])c1cccc(n1)[C@H](C(C)C)C)(CC)CC,10.008733406066897,0.5614050121376335,11.99850564956665,0.5276346716445708,1.989772243499756,0.2323139879065001
251567,C[C@@H](C[C@@H](c1cc2ccc3c(c2nc1C1=NC=CC1)nc(cc3)c1ccccn1)C)CCC[C@@H](C(C)(C)C)C,9.503968558311463,0.5178748043142762,11.493660144805908,0.5423540210827736,1.9896915864944456,0.2462840721921487
285268,CC[C@@H](Cc1cccnc1c1nc2c(cc1C[C@@H](CC(C)(C)C)C)ccc1c2nc(cc1)C1=NC=CC1)C,8.891016826629638,0.5837128746456466,10.880689744949342,0.5967235495151378,1.9896729183197024,0.237510717368536
33126,CCC(CC1=CCC(=N1)c1ccc2c(n1)c1nc(ccc1c(c2)C[C@H]([C@H](C(C)C)C)C)c1ccccn1)(CC)C,9.821305646896365,0.5772714045447357,11.810926017761233,0.5767931619069918,1.989620370864868,0.2297322433940317
33615,CC(CCC[C@H](c1cc2ccc(nc2c2c1ccc(n2)C1=N[C@H](C=C1)CC(C)(C)C)c1cccs1)C)C,9.059030256271363,0.61402876412719,11.048617897033692,0.6113222977686931,1.9895876407623287,0.2219230357366968
199812,CC[C@H]([C@@H](C(C)C)CCC(CC1=CCC(=N1)c1ccc2c(n1)c1nc(ccc1cc2)C(=O)[O-])(C)C)C,10.012583932876588,0.4966560722141328,12.002168912887573,0.4882007104875535,1.9895849800109864,0.2224973270595848
157528,CCC(CCCc1cc2ccc3c(c2nc1C1=NC=CC1)nc(cc3)c1nccc(c1)C(C)C)(C)C,9.533535890579223,0.5794826503255982,11.523104877471924,0.5938101909660939,1.9895689868927,0.2324875821873442
43124,CC(CCC[C@H](C([C@@H](c1cc2ccc(nc2c2c1ccc(n2)C1=NC=CC1)c1ccccn1)C)(C)C)C)C,9.792685041427612,0.5567013764027481,11.782207555770874,0.5788085245875859,1.9895225143432615,0.2422807358151349
255726,CCCC[C@H]1C=CN=C1c1nc2c(cc1CC[C@@H](C(C)C)CC)ccc1c2nc(cc1)S(=O)(=O)O,8.775013484954833,0.5713897679714023,10.764511947631837,0.5384122875103696,1.989498462677002,0.2423269890780207
21640,CC(C[C@@H](CCc1c2ccc3c(c2nc(c1C(C)(C)C)C1=NCC=C1)nc(cc3)c1cccs1)C)C,10.410260305404664,0.6245187558127046,12.399749279022217,0.6461076443536595,1.9894889736175536,0.240633152101625
122231,CCCCc1cc(nc2c1ccc1c2nc(cc1)C1=NC=CC1)c1cccc(n1)CC(C(C)C)C(C)C,9.395106039047242,0.7391100826821532,11.38459122657776,0.7453119338399109,1.9894851875305173,0.2421097312586492
108694,CCC(C[C@@H](C(C)C)C[C@@H](c1cc(nc2c1ccc1c2nc(cc1)C(=O)[O-])C1=NC=CC1)C)(CC)C,9.887711992263794,0.4272222778885615,11.877140426635744,0.4283192289946912,1.989428434371948,0.2476772462948346
82043,CCC[C@H]([C@H](c1c([C@H](CC(C)C)C)c(nc2c1ccc1c2nc(cc1)c1ccccn1)C(=O)N)C)C,8.770280442237855,0.4825222288645371,10.75961838722229,0.4941054708089845,1.989337944984436,0.2215099298148003
36229,CC(C[C@@H](c1ccc(nc1)c1ccc2c(n1)c1nc(ccc1c(c2)[C@@H](C(C(C)C)(C)C)C)C(=O)N)C)C,10.76730493545532,0.7289061403979022,12.7566414642334,0.727806974518636,1.989336528778076,0.2442978592273556
94537,CC[C@@H](CC(c1cc(nc2c1c1ccccc1c1c2nc(cc1)P(=O)(O)O)C1=NC=CC1)(C)C)C,8.590775928497315,0.5159886580429487,10.579984722137452,0.5396772606306934,1.9892087936401368,0.2431855624117355
244763,CC[C@H](C[C@H](c1c(C[C@H](C[C@H](CC)C)C)c(nc2c1ccc1c2nc(cc1)C1=NC=CC1)c1ccccn1)C)C,11.065734729766843,0.5839727035182651,13.054939002990723,0.614133703301814,1.989204273223877,0.2357313606495781
13295,CC[C@H]([C@H](c1cc2cc(CC)c(nc2c2c1ccc(n2)P(=O)(O)O)c1ccccn1)C(C)C)C,8.623227663040161,0.4154331158945599,10.61239278793335,0.452646971067371,1.9891651248931883,0.2324216244245536
114959,C[C@@H](c1cc2cc(C(C)C)c3c(c2nc1c1cccs1)nc(cc3)P(=O)(O)O)CC(C)(C)C,8.971274547576904,0.5519714401208039,10.960407810211182,0.5362493195304827,1.9891332626342773,0.2399851157457429
148315,CCC(CC[C@H]1C=CN=C1c1cc(C[C@H](C(C)C)C)c2c(n1)c1nc(ccc1cc2)c1ccccn1)(C)C,8.97013876914978,0.4150226353919914,10.959227313995362,0.4481162812923546,1.989088544845581,0.230510097022191
110599,CC[C@H](CC(c1cc2cc(CC(C)(C)C)c(nc2c2c1ccc(n2)c1cccs1)C1=NCC=C1)(C)C)C,10.060288305282592,0.6318468063736493,12.049323406219482,0.6647400150204407,1.9890351009368896,0.2358257276089255
112288,CC[C@@H](C(Cc1cc2ccc(nc2c2c1ccc(n2)C1=NC=C[C@@H]1[C@@H](C(C)C)C)c1ccccn1)(C)C)C,8.806205477714538,0.4942439423264019,10.795214948654175,0.5145830871111585,1.989009470939636,0.2148890714841317
155275,CC[C@@](C(C)C)(CC1=CCC(=N1)c1nc2c(cc1CCC(C)(C)C)ccc1c2nc(cc1)C(=O)[O-])C,10.117257986068726,0.4549993942891069,12.106255502700806,0.4434000180876807,1.98899751663208,0.2341960094128053
54340,CCC(C[C@@H](c1cc2ccc(nc2c2c1ccc(n2)C(=O)N)C1=NC(=CC1)[C@@H](CC(C)C)C)C)CC,9.254968976974489,0.5976809581211843,11.243935480117798,0.5832081017085279,1.9889665031433104,0.2408732313071008
159402,CC[C@@H]([C@@H](CC[C@@H](C(C)(C)C)C)C)C[C@@H](C1=CCC(=N1)c1ccc2c(n1)c1nc(ccc1cc2)C(=O)[O-])C,10.126610193252564,0.5435359953432444,12.115506601333616,0.5303956357360093,1.9888964080810547,0.2491077730018045
103973,CCCC(CCc1ccsc1c1ccc2c(n1)c1nc(ccc1cc2)C1=NCC(=C1)C(C)C)(C)C,8.863338570594788,0.6193502091216696,10.85220217704773,0.6237729813120504,1.988863606452942,0.2283427878170965
286908,CC[C@@](C(C)C)(Cc1cc2cc([C@@H](C(C)C)C)c(nc2c2c1ccc(n2)c1cccs1)C1=NCC=C1)C,9.98502501487732,0.6513167452641021,11.973865509033203,0.6338798256474223,1.988840494155884,0.241494149977234
93353,C[C@H](C(C)(C)C)c1cc2cc(CC(C)(C)C)c(nc2c2c1ccc(n2)C1=NC=CC1)c1ccccn1,9.044925146102903,0.4720247811387132,11.033725023269652,0.4834999050876619,1.988799877166748,0.2190087973650082
229504,CC[C@@H]([C@H](CC)C)Cc1ccc(nc1)c1ccc2c(n1)c1nc(cc(c1cc2)CCC(C)(C)C)C1=NC=CC1,8.839138503074645,0.5110557194585108,10.82789041519165,0.527543146747073,1.9887519121170043,0.2138089505015252
33994,CCC[C@H]([C@H](c1cc2ccc(nc2c2c1cc(CCC(CC)(C)C)c(n2)c1ccccn1)C1=NC=CC1)C)C,9.789412689208984,0.5512717264577199,11.778150844573975,0.5000254937368764,1.9887381553649903,0.2390346043317254
221190,CC[C@H]([C@H](c1cccnc1c1ccc2c(n1)c1nc(ccc1cc2)C1=NC=C[C@@H]1C[C@H](CC(C)C)C)C)C,8.985239787101746,0.5771349272723525,10.973921594619751,0.6173249635858399,1.9886818075180053,0.2422992453211981
67524,C[C@@H](C1=CC(=NC1)c1ccc2c(n1)c1nc(ccc1c(c2)[C@@H](C(C)(C)C)C)c1cccs1)CCC(C)(C)C,8.85532636165619,0.5753050907501049,10.843938341140747,0.5454872755547654,1.988611979484558,0.2447825036208178
26015,C[C@@H](C(C)(C)C)c1cc2ccc(nc2c2c1ccc(n2)c1ccccn1)C1=NC=C[C@@H]1CC(C(C)C)(C)C,8.625935888290405,0.5395345102382901,10.614493885040282,0.5698453628848493,1.9885579967498777,0.223788513943705
128939,CCC(CCc1cc(nc2c1ccc1c2nc(cc1)C1=NC=C[C@@H]1CCCC(C)C)c1ccccn1)(CC)C,9.938399047851563,0.5754230433248825,11.926911611557006,0.5467013468931657,1.9885125637054444,0.2423530920794039
26801,CCc1cc2ccc3c(c2nc1C1=NCC=C1)nc(c(c3)C[C@](C(C)C)(CC)C)c1cccs1,9.975811433792114,0.5563707448616161,11.9643092918396,0.5682727807406037,1.9884978580474848,0.2190070804942677
211177,CC(CC[C@@H](C1=C(C(=NC1)c1ccc2c(n1)c1nc(ccc1cc2)c1cccs1)[C@@H](C(C)(C)C)C)C)C,9.374615507125856,0.8398371869092294,11.36307984352112,0.8354940199933923,1.988464336395264,0.2443628416438192
16090,CC[C@H](C[C@H](c1c(CC[C@H](CC(C)C)C)c(nc2c1ccc1c2nc(cc1)C1=NC=CC1)c1ccccn1)C)C,11.02184805870056,0.570641699772536,13.010282831192017,0.5750619490015516,1.988434772491455,0.2384541548098541
31217,CCC(CCc1cc2cc([C@@H](C(C)C)C)c(nc2c2c1ccc(n2)c1ccccn1)C(=O)N)(CC)C,9.405681343078614,0.4247309473846746,11.394100875854493,0.4250983477873152,1.988419532775879,0.2165736970785599
203890,CC[C@@H](c1cc(nc2c1ccc1c2nc(cc1)C1=NC=CC1)c1ccccn1)CC[C@@H]([C@H](CC)C)C,8.902000436782837,0.4666066969691018,10.890332126617432,0.4662191371224156,1.9883316898345944,0.2351965493063333
57780,CC[C@H]([C@@H](Cc1cc2ccc(nc2c2c1ccc(n2)c1cccs1)c1nccc(c1)CC(CC)(CC)C)CC)C,8.983776602745056,0.4462046516960091,10.972105436325071,0.4319961805987531,1.988328833580017,0.2122656093410381
26145,CC([C@H]([C@H](c1cc2ccc(nc2c2c1cc([C@@H](CC(C)(C)C)C)c(n2)c1ccccn1)C(=O)N)C)C)C,9.10703818321228,0.4950851127738429,11.095358848571776,0.4614490277031579,1.9883206653594967,0.2088518247141543
257780,CCCC(CC[C@H]1C=CC(=N1)c1nc2c(cc1CC(C)(C)C)ccc1c2nc(cc1)c1cccs1)(C)C,9.88268313407898,0.6254518630870107,11.87093584060669,0.6261970327816381,1.98825270652771,0.2448930504741818
166525,CC[C@H]([C@H](c1cc2ccc(nc2c2c1ccc(n2)S(=O)(=O)O)c1cccc(n1)C(C)C)C(C)C)C,8.719728078842163,0.4863007514136519,10.707976169586182,0.5152499977032643,1.9882480907440183,0.2345254984117819
131459,CC[C@H]([C@H](c1cc2ccc3c(c2nc1C1=NCC(=C1)CC(C(C)C)(C)C)nc(cc3)c1cccs1)C)C,9.664890098571778,0.6313694442424427,11.653123931884766,0.6227737487034647,1.9882338333129883,0.242833434473193
241789,CC([C@@H]([C@@H](c1cccnc1c1ccc2c(n1)c1nc(cc(c1cc2)CCC(C)(C)C)C(=O)N)C)C)C,9.147447881698607,0.6040629886682103,11.13561589241028,0.594619079840233,1.98816801071167,0.2277169167526843
168873,CCC(C[C@H](c1cc(nc2c1ccc1c2nc(cc1)c1ccccn1)C1=NC(=CC1)CC(C)(C)C)C)(C)C,8.72667223930359,0.5661522584360736,10.714753131866456,0.5781686012831075,1.988080892562866,0.227065714738532
